12/13/21 13:11:47.048891 PM,5.0
12/13/21 13:11:47.282904 PM,5.0
12/13/21 13:11:47.317906 PM,5.0
12/13/21 13:11:47.353908 PM,5.0
12/13/21 13:11:47.565920 PM,4.76
12/13/21 13:11:47.601922 PM,5.0
12/13/21 13:11:47.637924 PM,5.0
12/13/21 13:11:47.672926 PM,5.0
12/13/21 13:11:47.969943 PM,5.0
12/13/21 13:11:48.072949 PM,5.0
12/13/21 13:11:48.174955 PM,5.0
12/13/21 13:11:48.883996 PM,5.0
12/13/21 13:11:48.986001 PM,5.0
12/13/21 13:11:49.089007 PM,5.0
12/13/21 13:11:49.804048 PM,5.0
12/13/21 13:11:49.906054 PM,5.0
12/13/21 13:11:50.008060 PM,5.0
12/13/21 13:11:50.622095 PM,4.82
12/13/21 13:11:50.724101 PM,5.0
12/13/21 13:11:50.826107 PM,5.0
12/13/21 13:11:50.928113 PM,4.94
12/13/21 13:11:51.541148 PM,5.0
12/13/21 13:11:51.644154 PM,5.0
12/13/21 13:11:51.746159 PM,5.0
12/13/21 13:11:52.462200 PM,5.0
12/13/21 13:11:52.564206 PM,5.0
12/13/21 13:11:52.667212 PM,5.0
12/13/21 13:11:53.381253 PM,5.0
12/13/21 13:11:53.484259 PM,5.0
12/13/21 13:11:53.613266 PM,5.0
12/13/21 13:11:54.218301 PM,5.0
12/13/21 13:11:54.319307 PM,5.0
12/13/21 13:11:54.422312 PM,5.0
12/13/21 13:11:54.524318 PM,4.64
12/13/21 13:11:55.137353 PM,5.0
12/13/21 13:11:55.240359 PM,5.0
12/13/21 13:11:55.342365 PM,5.0
12/13/21 13:11:56.057406 PM,5.0
12/13/21 13:11:56.160412 PM,5.0
12/13/21 13:11:56.263418 PM,5.0
12/13/21 13:11:56.977459 PM,5.0
12/13/21 13:11:57.082465 PM,5.0
12/13/21 13:11:57.183470 PM,5.0
12/13/21 13:11:57.796505 PM,5.0
12/13/21 13:11:57.898511 PM,5.0
12/13/21 13:11:58.000517 PM,5.0
12/13/21 13:11:58.716558 PM,5.0
12/13/21 13:11:58.817564 PM,5.0
12/13/21 13:11:58.921570 PM,5.0
12/13/21 13:11:59.636611 PM,5.0
12/13/21 13:11:59.739617 PM,5.0
12/13/21 13:11:59.842622 PM,5.0
12/13/21 13:12:00.557663 PM,5.0
12/13/21 13:12:00.659669 PM,5.0
12/13/21 13:12:00.762675 PM,5.0
12/13/21 13:12:01.374710 PM,5.0
12/13/21 13:12:01.477716 PM,5.0
12/13/21 13:12:01.579722 PM,5.0
12/13/21 13:12:02.294763 PM,5.0
12/13/21 13:12:02.396769 PM,5.0
12/13/21 13:12:02.499774 PM,5.0
12/13/21 13:12:03.214815 PM,5.0
12/13/21 13:12:03.320821 PM,5.0
12/13/21 13:12:03.420827 PM,5.0
12/13/21 13:12:04.031862 PM,4.55
12/13/21 13:12:04.131868 PM,5.0
12/13/21 13:12:04.235874 PM,5.0
12/13/21 13:12:04.334879 PM,5.0
12/13/21 13:12:04.947914 PM,5.0
12/13/21 13:12:05.050920 PM,5.0
12/13/21 13:12:05.153926 PM,5.0
12/13/21 13:12:05.867967 PM,5.0
12/13/21 13:12:05.970973 PM,5.0
12/13/21 13:12:06.073979 PM,5.0
12/13/21 13:12:06.789020 PM,5.0
12/13/21 13:12:06.892026 PM,5.0
12/13/21 13:12:06.994031 PM,5.0
12/13/21 13:12:07.607067 PM,5.0
12/13/21 13:12:07.710072 PM,5.0
12/13/21 13:12:07.811078 PM,5.0
12/13/21 13:12:08.527119 PM,5.0
12/13/21 13:12:08.628125 PM,5.0
12/13/21 13:12:08.731131 PM,5.0
12/13/21 13:12:09.446172 PM,5.0
12/13/21 13:12:09.548178 PM,5.0
12/13/21 13:12:09.652184 PM,5.0
12/13/21 13:12:10.365224 PM,5.0
12/13/21 13:12:10.469230 PM,5.0
12/13/21 13:12:10.572236 PM,5.0
12/13/21 13:12:11.184271 PM,5.0
12/13/21 13:12:11.286277 PM,5.0
12/13/21 13:12:11.389283 PM,5.0
12/13/21 13:12:12.104324 PM,5.0
12/13/21 13:12:12.309336 PM,5.0
12/13/21 13:12:13.024376 PM,5.0
12/13/21 13:12:13.128382 PM,5.0
12/13/21 13:12:13.229388 PM,5.0
12/13/21 13:12:13.841423 PM,5.0
12/13/21 13:12:13.944429 PM,5.0
12/13/21 13:12:14.046435 PM,5.0
12/13/21 13:12:14.149441 PM,4.54
12/13/21 13:12:14.761476 PM,5.0
12/13/21 13:12:14.864482 PM,5.0
12/13/21 13:12:14.967488 PM,5.0
12/13/21 13:12:15.682528 PM,5.0
12/13/21 13:12:15.784534 PM,5.0
12/13/21 13:12:15.888540 PM,5.0
12/13/21 13:12:16.602581 PM,5.0
12/13/21 13:12:16.704587 PM,5.0
12/13/21 13:12:16.806593 PM,5.0
12/13/21 13:12:17.419628 PM,5.0
12/13/21 13:12:17.522634 PM,5.0
12/13/21 13:12:17.624640 PM,5.0
12/13/21 13:12:18.340680 PM,5.0
12/13/21 13:12:18.442686 PM,5.0
12/13/21 13:12:18.544692 PM,5.0
12/13/21 13:12:19.260733 PM,5.0
12/13/21 13:12:19.362739 PM,5.0
12/13/21 13:12:19.464745 PM,5.0
12/13/21 13:12:20.077780 PM,4.87
12/13/21 13:12:20.179786 PM,5.0
12/13/21 13:12:20.282792 PM,5.0
12/13/21 13:12:20.384797 PM,4.93
12/13/21 13:12:20.997832 PM,5.0
12/13/21 13:12:21.099838 PM,5.0
12/13/21 13:12:21.202844 PM,5.0
12/13/21 13:12:21.918885 PM,5.0
12/13/21 13:12:22.020891 PM,5.0
12/13/21 13:12:22.123897 PM,5.0
12/13/21 13:12:22.838938 PM,5.0
12/13/21 13:12:22.940944 PM,5.0
12/13/21 13:12:23.042949 PM,5.0
12/13/21 13:12:23.655985 PM,5.0
12/13/21 13:12:23.757990 PM,5.0
12/13/21 13:12:23.860996 PM,5.0
12/13/21 13:12:24.577037 PM,5.0
12/13/21 13:12:24.679043 PM,5.0
12/13/21 13:12:24.782049 PM,5.0
12/13/21 13:12:25.496090 PM,5.0
12/13/21 13:12:25.599096 PM,5.0
12/13/21 13:12:25.702102 PM,5.0
12/13/21 13:12:26.417142 PM,5.0
12/13/21 13:12:26.519148 PM,5.0
12/13/21 13:12:26.622154 PM,5.0
12/13/21 13:12:27.234189 PM,5.0
12/13/21 13:12:27.337195 PM,5.0
12/13/21 13:12:27.439201 PM,5.0
12/13/21 13:12:28.154242 PM,5.0
12/13/21 13:12:28.257248 PM,5.0
12/13/21 13:12:28.359254 PM,5.0
12/13/21 13:12:29.074294 PM,5.0
12/13/21 13:12:29.177300 PM,5.0
12/13/21 13:12:29.280306 PM,5.0
12/13/21 13:12:29.994347 PM,5.0
12/13/21 13:12:30.099353 PM,5.0
12/13/21 13:12:30.200359 PM,5.0
12/13/21 13:12:30.812394 PM,5.0
12/13/21 13:12:30.915400 PM,5.0
12/13/21 13:12:31.018406 PM,5.0
12/13/21 13:12:31.733447 PM,5.0
12/13/21 13:12:31.837452 PM,5.0
12/13/21 13:12:31.938458 PM,5.0
12/13/21 13:12:32.653499 PM,5.0
12/13/21 13:12:32.755505 PM,5.0
12/13/21 13:12:32.858511 PM,5.0
12/13/21 13:12:33.470546 PM,5.0
12/13/21 13:12:33.573552 PM,5.0
12/13/21 13:12:33.675558 PM,5.0
12/13/21 13:12:33.777563 PM,4.64
12/13/21 13:12:34.390598 PM,5.0
12/13/21 13:12:34.493604 PM,5.0
12/13/21 13:12:34.595610 PM,5.0
12/13/21 13:12:35.313651 PM,5.0
12/13/21 13:12:35.414657 PM,5.0
12/13/21 13:12:35.516663 PM,5.0
12/13/21 13:12:36.231704 PM,5.0
12/13/21 13:12:36.334710 PM,5.0
12/13/21 13:12:36.435715 PM,5.0
12/13/21 13:12:37.049751 PM,5.0
12/13/21 13:12:37.152756 PM,5.0
12/13/21 13:12:37.253762 PM,5.0
12/13/21 13:12:37.968803 PM,5.0
12/13/21 13:12:38.071809 PM,5.0
12/13/21 13:12:38.172815 PM,5.0
12/13/21 13:12:38.887856 PM,5.0
12/13/21 13:12:38.990862 PM,5.0
12/13/21 13:12:39.092867 PM,5.0
12/13/21 13:12:39.807908 PM,5.0
12/13/21 13:12:39.910914 PM,5.0
12/13/21 13:12:40.012920 PM,5.0
12/13/21 13:12:40.625955 PM,5.0
12/13/21 13:12:40.727961 PM,5.0
12/13/21 13:12:40.830967 PM,5.0
12/13/21 13:12:40.933973 PM,4.65
12/13/21 13:12:41.547008 PM,5.0
12/13/21 13:12:41.650014 PM,5.0
12/13/21 13:12:41.752020 PM,5.0
12/13/21 13:12:42.467060 PM,5.0
12/13/21 13:12:42.569066 PM,5.0
12/13/21 13:12:42.672072 PM,5.0
12/13/21 13:12:43.387113 PM,5.0
12/13/21 13:12:43.489119 PM,5.0
12/13/21 13:12:43.592125 PM,5.0
12/13/21 13:12:44.306166 PM,5.0
12/13/21 13:12:44.409172 PM,5.0
12/13/21 13:12:44.512177 PM,5.0
12/13/21 13:12:45.227218 PM,5.0
12/13/21 13:12:45.329224 PM,5.0
12/13/21 13:12:45.431230 PM,5.0
12/13/21 13:12:46.045265 PM,5.0
12/13/21 13:12:46.148271 PM,5.0
12/13/21 13:12:46.249277 PM,5.0
12/13/21 13:12:46.351283 PM,4.7
12/13/21 13:12:46.964318 PM,5.0
12/13/21 13:12:47.067324 PM,5.0
12/13/21 13:12:47.169329 PM,5.0
12/13/21 13:12:47.884370 PM,5.0
12/13/21 13:12:47.986376 PM,5.0
12/13/21 13:12:48.090382 PM,5.0
12/13/21 13:12:48.804423 PM,5.0
12/13/21 13:12:48.907429 PM,5.0
12/13/21 13:12:49.009435 PM,5.0
12/13/21 13:12:49.724476 PM,5.0
12/13/21 13:12:49.827481 PM,5.0
12/13/21 13:12:49.930487 PM,5.0
12/13/21 13:12:50.644528 PM,5.0
12/13/21 13:12:50.747534 PM,5.0
12/13/21 13:12:50.849540 PM,5.0
12/13/21 13:12:51.565581 PM,5.0
12/13/21 13:12:51.667587 PM,5.0
12/13/21 13:12:51.769593 PM,5.0
12/13/21 13:12:52.485633 PM,5.0
12/13/21 13:12:52.587639 PM,5.0
12/13/21 13:12:52.690645 PM,5.0
12/13/21 13:12:53.404686 PM,5.0
12/13/21 13:12:53.507692 PM,5.0
12/13/21 13:12:53.609698 PM,5.0
12/13/21 13:12:54.324739 PM,5.0
12/13/21 13:12:54.426744 PM,5.0
12/13/21 13:12:54.529750 PM,5.0
12/13/21 13:12:55.246791 PM,5.0
12/13/21 13:12:55.347797 PM,5.0
12/13/21 13:12:55.449803 PM,5.0
12/13/21 13:12:56.063838 PM,4.62
12/13/21 13:12:56.164844 PM,5.0
12/13/21 13:12:56.266850 PM,5.0
12/13/21 13:12:56.369856 PM,5.0
12/13/21 13:12:56.982891 PM,5.0
12/13/21 13:12:57.085897 PM,5.0
12/13/21 13:12:57.186902 PM,5.0
12/13/21 13:12:57.291908 PM,4.52
12/13/21 13:12:57.902943 PM,5.0
12/13/21 13:12:58.004949 PM,5.0
12/13/21 13:12:58.110955 PM,5.0
12/13/21 13:12:58.823996 PM,5.0
12/13/21 13:12:58.926002 PM,5.0
12/13/21 13:12:59.029008 PM,5.0
12/13/21 13:12:59.744049 PM,5.0
12/13/21 13:12:59.847055 PM,5.0
12/13/21 13:12:59.948060 PM,5.0
12/13/21 13:13:00.561095 PM,4.94
12/13/21 13:13:00.663101 PM,5.0
12/13/21 13:13:00.765107 PM,5.0
12/13/21 13:13:00.867113 PM,4.81
12/13/21 13:13:01.479148 PM,5.0
12/13/21 13:13:01.684160 PM,5.0
12/13/21 13:13:02.399200 PM,5.0
12/13/21 13:13:02.503206 PM,5.0
12/13/21 13:13:02.604212 PM,5.0
12/13/21 13:13:03.319253 PM,5.0
12/13/21 13:13:03.422259 PM,5.0
12/13/21 13:13:03.524265 PM,5.0
12/13/21 13:13:04.239306 PM,5.0
12/13/21 13:13:04.341312 PM,5.0
12/13/21 13:13:04.446318 PM,5.0
12/13/21 13:13:05.057353 PM,5.0
12/13/21 13:13:05.159358 PM,5.0
12/13/21 13:13:05.262364 PM,5.0
12/13/21 13:13:05.364370 PM,4.65
12/13/21 13:13:05.976405 PM,5.0
12/13/21 13:13:06.079411 PM,5.0
12/13/21 13:13:06.182417 PM,5.0
12/13/21 13:13:06.896458 PM,5.0
12/13/21 13:13:06.999464 PM,5.0
12/13/21 13:13:07.102470 PM,5.0
12/13/21 13:13:07.817510 PM,5.0
12/13/21 13:13:07.919516 PM,5.0
12/13/21 13:13:08.022522 PM,5.0
12/13/21 13:13:08.736563 PM,5.0
12/13/21 13:13:08.840569 PM,5.0
12/13/21 13:13:08.943575 PM,5.0
12/13/21 13:13:09.555610 PM,4.58
12/13/21 13:13:09.657616 PM,5.0
12/13/21 13:13:09.761622 PM,5.0
12/13/21 13:13:09.862627 PM,5.0
12/13/21 13:13:10.475662 PM,5.0
12/13/21 13:13:10.582669 PM,5.0
12/13/21 13:13:10.679674 PM,5.0
12/13/21 13:13:10.782680 PM,4.54
12/13/21 13:13:11.394715 PM,5.0
12/13/21 13:13:11.496721 PM,5.0
12/13/21 13:13:11.599727 PM,5.0
12/13/21 13:13:12.314768 PM,5.0
12/13/21 13:13:12.416773 PM,5.0
12/13/21 13:13:12.519779 PM,5.0
12/13/21 13:13:13.235820 PM,5.0
12/13/21 13:13:13.338826 PM,5.0
12/13/21 13:13:13.440832 PM,5.0
12/13/21 13:13:14.156873 PM,5.0
12/13/21 13:13:14.259879 PM,5.0
12/13/21 13:13:14.360885 PM,5.0
12/13/21 13:13:14.973920 PM,4.71
12/13/21 13:13:15.075926 PM,5.0
12/13/21 13:13:15.177931 PM,5.0
12/13/21 13:13:15.279937 PM,5.0
12/13/21 13:13:15.892972 PM,5.0
12/13/21 13:13:15.994978 PM,5.0
12/13/21 13:13:16.098984 PM,5.0
12/13/21 13:13:16.199990 PM,4.72
12/13/21 13:13:16.813025 PM,5.0
12/13/21 13:13:16.915031 PM,5.0
12/13/21 13:13:17.018037 PM,5.0
12/13/21 13:13:17.732077 PM,5.0
12/13/21 13:13:17.836083 PM,5.0
12/13/21 13:13:17.938089 PM,5.0
12/13/21 13:13:18.652130 PM,5.0
12/13/21 13:13:18.757136 PM,5.0
12/13/21 13:13:18.858142 PM,5.0
12/13/21 13:13:19.575183 PM,5.0
12/13/21 13:13:19.676189 PM,5.0
12/13/21 13:13:19.778195 PM,5.0
12/13/21 13:13:20.493235 PM,5.0
12/13/21 13:13:20.596241 PM,5.0
12/13/21 13:13:20.699247 PM,5.0
12/13/21 13:13:21.311282 PM,4.73
12/13/21 13:13:21.414288 PM,5.0
12/13/21 13:13:21.517294 PM,5.0
12/13/21 13:13:21.620300 PM,5.0
12/13/21 13:13:22.231335 PM,5.0
12/13/21 13:13:22.335341 PM,5.0
12/13/21 13:13:22.437347 PM,5.0
12/13/21 13:13:22.540353 PM,4.57
12/13/21 13:13:23.160388 PM,5.0
12/13/21 13:13:23.267394 PM,5.0
12/13/21 13:13:23.360399 PM,5.0
12/13/21 13:13:24.072440 PM,5.0
12/13/21 13:13:24.174446 PM,5.0
12/13/21 13:13:24.277452 PM,5.0
12/13/21 13:13:24.992493 PM,5.0
12/13/21 13:13:25.095499 PM,5.0
12/13/21 13:13:25.197504 PM,5.0
12/13/21 13:13:25.910545 PM,5.0
12/13/21 13:13:26.012551 PM,5.0
12/13/21 13:13:26.116557 PM,5.0
12/13/21 13:13:26.830598 PM,5.0
12/13/21 13:13:26.934604 PM,5.0
12/13/21 13:13:27.037610 PM,5.0
12/13/21 13:13:27.751651 PM,5.0
12/13/21 13:13:27.854656 PM,5.0
12/13/21 13:13:27.955662 PM,5.0
12/13/21 13:13:28.688704 PM,5.0
12/13/21 13:13:28.780709 PM,5.0
12/13/21 13:13:28.874715 PM,5.0
12/13/21 13:13:29.590756 PM,5.0
12/13/21 13:13:29.692762 PM,5.0
12/13/21 13:13:29.794767 PM,5.0
12/13/21 13:13:30.509808 PM,5.0
12/13/21 13:13:30.612814 PM,5.0
12/13/21 13:13:30.716820 PM,5.0
12/13/21 13:13:31.429861 PM,5.0
12/13/21 13:13:31.533867 PM,5.0
12/13/21 13:13:31.635873 PM,5.0
12/13/21 13:13:32.350914 PM,5.0
12/13/21 13:13:32.453920 PM,5.0
12/13/21 13:13:32.554925 PM,5.0
12/13/21 13:13:33.269966 PM,5.0
12/13/21 13:13:33.372972 PM,5.0
12/13/21 13:13:33.473978 PM,5.0
12/13/21 13:13:34.189019 PM,5.0
12/13/21 13:13:34.292025 PM,5.0
12/13/21 13:13:34.394030 PM,5.0
12/13/21 13:13:35.110071 PM,5.0
12/13/21 13:13:35.211077 PM,5.0
12/13/21 13:13:35.314083 PM,5.0
12/13/21 13:13:35.926118 PM,4.65
12/13/21 13:13:36.029124 PM,5.0
12/13/21 13:13:36.131130 PM,5.0
12/13/21 13:13:36.233136 PM,5.0
12/13/21 13:13:36.846171 PM,5.0
12/13/21 13:13:36.948177 PM,5.0
12/13/21 13:13:37.052183 PM,5.0
12/13/21 13:13:37.154188 PM,4.59
12/13/21 13:13:37.768223 PM,5.0
12/13/21 13:13:37.869229 PM,5.0
12/13/21 13:13:37.972235 PM,5.0
12/13/21 13:13:38.687276 PM,5.0
12/13/21 13:13:38.790282 PM,5.0
12/13/21 13:13:38.892288 PM,5.0
12/13/21 13:13:39.606329 PM,5.0
12/13/21 13:13:39.710335 PM,5.0
12/13/21 13:13:39.812340 PM,5.0
12/13/21 13:13:40.529381 PM,5.0
12/13/21 13:13:40.631387 PM,5.0
12/13/21 13:13:40.733393 PM,5.0
12/13/21 13:13:41.346428 PM,4.78
12/13/21 13:13:41.448434 PM,5.0
12/13/21 13:13:41.552440 PM,5.0
12/13/21 13:13:41.653446 PM,5.0
12/13/21 13:13:42.267481 PM,5.0
12/13/21 13:13:42.367487 PM,5.0
12/13/21 13:13:42.469492 PM,5.0
12/13/21 13:13:43.185533 PM,5.0
12/13/21 13:13:43.287539 PM,5.0
12/13/21 13:13:43.390545 PM,5.0
12/13/21 13:13:44.106586 PM,5.0
12/13/21 13:13:44.206592 PM,5.0
12/13/21 13:13:44.312598 PM,5.0
12/13/21 13:13:45.025639 PM,5.0
12/13/21 13:13:45.128644 PM,5.0
12/13/21 13:13:45.229650 PM,5.0
12/13/21 13:13:45.842685 PM,4.65
12/13/21 13:13:45.944691 PM,5.0
12/13/21 13:13:46.046697 PM,5.0
12/13/21 13:13:46.149703 PM,5.0
12/13/21 13:13:46.761738 PM,5.0
12/13/21 13:13:46.864744 PM,5.0
12/13/21 13:13:46.966750 PM,5.0
12/13/21 13:13:47.683791 PM,5.0
12/13/21 13:13:47.785796 PM,5.0
12/13/21 13:13:47.888802 PM,5.0
12/13/21 13:13:48.602843 PM,5.0
12/13/21 13:13:48.705849 PM,5.0
12/13/21 13:13:48.807855 PM,5.0
12/13/21 13:13:49.522896 PM,5.0
12/13/21 13:13:49.624902 PM,5.0
12/13/21 13:13:49.727908 PM,5.0
12/13/21 13:13:50.340943 PM,4.76
12/13/21 13:13:50.443948 PM,5.0
12/13/21 13:13:50.545954 PM,5.0
12/13/21 13:13:50.648960 PM,5.0
12/13/21 13:13:51.260995 PM,5.0
12/13/21 13:13:51.364001 PM,5.0
12/13/21 13:13:51.466007 PM,5.0
12/13/21 13:13:52.181048 PM,5.0
12/13/21 13:13:52.283054 PM,5.0
12/13/21 13:13:52.386060 PM,5.0
12/13/21 13:13:53.102101 PM,5.0
12/13/21 13:13:53.204106 PM,5.0
12/13/21 13:13:53.307112 PM,5.0
12/13/21 13:13:54.021153 PM,5.0
12/13/21 13:13:54.124159 PM,5.0
12/13/21 13:13:54.226165 PM,5.0
12/13/21 13:13:54.942206 PM,5.0
12/13/21 13:13:55.044212 PM,5.0
12/13/21 13:13:55.147218 PM,5.0
12/13/21 13:13:55.759253 PM,5.0
12/13/21 13:13:55.861258 PM,5.0
12/13/21 13:13:55.964264 PM,5.0
12/13/21 13:13:56.065270 PM,4.58
12/13/21 13:13:56.680305 PM,5.0
12/13/21 13:13:56.780311 PM,5.0
12/13/21 13:13:56.883317 PM,5.0
12/13/21 13:13:57.598358 PM,5.0
12/13/21 13:13:57.701364 PM,5.0
12/13/21 13:13:57.803369 PM,5.0
12/13/21 13:13:58.518410 PM,5.0
12/13/21 13:13:58.621416 PM,5.0
12/13/21 13:13:58.723422 PM,5.0
12/13/21 13:13:59.438463 PM,5.0
12/13/21 13:13:59.540469 PM,5.0
12/13/21 13:13:59.642475 PM,5.0
12/13/21 13:14:00.258510 PM,4.84
12/13/21 13:14:00.360516 PM,5.0
12/13/21 13:14:00.462522 PM,5.0
12/13/21 13:14:00.564527 PM,4.94
12/13/21 13:14:01.177562 PM,5.0
12/13/21 13:14:01.280568 PM,5.0
12/13/21 13:14:01.381574 PM,5.0
12/13/21 13:14:02.098615 PM,5.0
12/13/21 13:14:02.198621 PM,5.0
12/13/21 13:14:02.301627 PM,5.0
12/13/21 13:14:03.015668 PM,5.0
12/13/21 13:14:03.134674 PM,5.0
12/13/21 13:14:03.220679 PM,5.0
12/13/21 13:14:03.936720 PM,5.0
12/13/21 13:14:04.039726 PM,5.0
12/13/21 13:14:04.141732 PM,5.0
12/13/21 13:14:04.754767 PM,5.0
12/13/21 13:14:04.856773 PM,5.0
12/13/21 13:14:04.960779 PM,5.0
12/13/21 13:14:05.062785 PM,4.64
12/13/21 13:14:05.674820 PM,5.0
12/13/21 13:14:05.776825 PM,5.0
12/13/21 13:14:05.879831 PM,5.0
12/13/21 13:14:06.593872 PM,5.0
12/13/21 13:14:06.696878 PM,5.0
12/13/21 13:14:06.798884 PM,5.0
12/13/21 13:14:07.514925 PM,5.0
12/13/21 13:14:07.617931 PM,5.0
12/13/21 13:14:07.718937 PM,5.0
12/13/21 13:14:08.433977 PM,5.0
12/13/21 13:14:08.536983 PM,5.0
12/13/21 13:14:08.638989 PM,5.0
12/13/21 13:14:09.251024 PM,4.95
12/13/21 13:14:09.354030 PM,5.0
12/13/21 13:14:09.459036 PM,5.0
12/13/21 13:14:09.561042 PM,4.88
12/13/21 13:14:10.176077 PM,5.0
12/13/21 13:14:10.275083 PM,5.0
12/13/21 13:14:10.377089 PM,5.0
12/13/21 13:14:11.098130 PM,5.0
12/13/21 13:14:11.195135 PM,5.0
12/13/21 13:14:11.297141 PM,5.0
12/13/21 13:14:12.012182 PM,5.0
12/13/21 13:14:12.115188 PM,5.0
12/13/21 13:14:12.217194 PM,5.0
12/13/21 13:14:12.932235 PM,5.0
12/13/21 13:14:13.035241 PM,5.0
12/13/21 13:14:13.143247 PM,5.0
12/13/21 13:14:13.761282 PM,4.7
12/13/21 13:14:13.852287 PM,5.0
12/13/21 13:14:13.955293 PM,5.0
12/13/21 13:14:14.056299 PM,5.0
12/13/21 13:14:14.669334 PM,5.0
12/13/21 13:14:14.772340 PM,5.0
12/13/21 13:14:14.874346 PM,5.0
12/13/21 13:14:15.589387 PM,5.0
12/13/21 13:14:15.695393 PM,5.0
12/13/21 13:14:15.797399 PM,5.0
12/13/21 13:14:16.509439 PM,5.0
12/13/21 13:14:16.611445 PM,5.0
12/13/21 13:14:16.714451 PM,5.0
12/13/21 13:14:17.429492 PM,5.0
12/13/21 13:14:17.531498 PM,5.0
12/13/21 13:14:17.637504 PM,5.0
12/13/21 13:14:18.247539 PM,4.92
12/13/21 13:14:18.349545 PM,5.0
12/13/21 13:14:18.452550 PM,5.0
12/13/21 13:14:18.554556 PM,4.8
12/13/21 13:14:19.167591 PM,5.0
12/13/21 13:14:19.271597 PM,5.0
12/13/21 13:14:19.372603 PM,5.0
12/13/21 13:14:20.088644 PM,5.0
12/13/21 13:14:20.190650 PM,5.0
12/13/21 13:14:20.293656 PM,5.0
12/13/21 13:14:21.008697 PM,5.0
12/13/21 13:14:21.121703 PM,5.0
12/13/21 13:14:21.213708 PM,5.0
12/13/21 13:14:21.825743 PM,4.89
12/13/21 13:14:21.928749 PM,5.0
12/13/21 13:14:22.030755 PM,5.0
12/13/21 13:14:22.132761 PM,4.91
12/13/21 13:14:22.746796 PM,5.0
12/13/21 13:14:22.848802 PM,5.0
